timestamp,price_No,price_Yes,d_price_No,d_price_Yes,d_price_Yes_nuclear,d_Country Hourly - Belgium,d_BE Temp (C),d_BE Precipitation (mm),d_BE Wind Speed (km/h),d_pct_BE_actual_load,d_pct_BE_forecast_load,d_pct_BE_forecast_vs_actual_load,d_be_net_export_DE,d_be_net_export_FR,d_be_net_export_GB,d_be_net_export_LU,d_be_net_export_NL,d_gen_pct_biomass,d_gen_pct_energy_storage,d_gen_pct_fossil_gas,d_gen_pct_fossil_oil,d_gen_pct_hydro_pumped,d_gen_pct_hydro_ror,d_gen_pct_nuclear,d_gen_pct_other,d_gen_pct_solar,d_gen_pct_waste,d_gen_pct_wind_offshore,d_gen_pct_wind_onshore
2025-10-02 00:00:00+00:00,0.9299999999999999,0.07,-0.020000000000000018,0.020000000000000004,0.020000000000000004,-17.917604166666663,0.81666374,0.0,4.3511186,-0.1876356485858821,0.9837217640052409,0.3146071944901907,3458.040000000001,-10953.140000000007,8633.57,324.1800000000003,5984.639999999999,-0.2494424669265385,-0.18437464411219817,-7.906880297851611,-0.11726986936038775,-0.6028814499761157,-0.08779021666369971,-1.5437883132093688,-0.0020764338431710216,-2.1367564689713987,-0.13107016612029554,7.826192366007949,5.136137961026851
2025-10-03 00:00:00+00:00,0.95,0.05,0.020000000000000018,-0.020000000000000004,-0.020000000000000004,-26.676145833333337,-0.8770828,4.1,7.46817,-2.135232838325385,-1.5405971060908574,0.9210104949475162,-13239.01,14152.29,-5671.289999999998,-770.0600000000002,22210.76,-0.611603668314948,0.032153928634740314,-13.20058234344945,-0.1052697315793385,0.3660408717712953,0.07647792146351895,-1.8571949175440778,-0.04189219985207815,-14.870059090441273,-0.16847794855229026,20.20714445392491,10.173262723938954
2025-10-04 00:00:00+00:00,0.94,0.06,-0.010000000000000009,0.009999999999999995,0.009999999999999995,-55.29052083333333,1.072917,11.300001,9.89959,-6.956761092294517,-10.84638269438003,-3.2520395672614555,-14498.070000000002,53234.93000000001,6432.159999999999,1041.14,15902.8,-1.6114704719850756,-0.11340078831618194,-4.972188829802468,-0.28567232530631426,-0.7878209329305175,0.1324824601991557,-4.294539413818381,-0.14812164521504045,8.597505968085368,-0.39908913193063,-3.5477879733128823,7.4301030843329805
2025-10-05 00:00:00+00:00,0.94,0.06,0.0,0.0,0.0,8.939791666666668,-1.8291655,-15.300001,-7.4088535,4.136606736504788,8.67890282927738,1.58631067909778,-10614.519999999997,8282.55,7078.070000000001,-451.3399999999997,-23252.37,0.932806557094108,0.0618274601653932,1.2824099781228515,0.07361092257005453,-0.09554894166302708,-0.006470515218545525,2.6696557472025866,0.10951118740358845,-4.057274074506113,0.4473448406008904,3.5327995429503574,-4.950672704722127
2025-10-06 00:00:00+00:00,0.96,0.04,0.020000000000000018,-0.019999999999999997,-0.019999999999999997,79.87270833333334,0.8541641,-0.1,-7.1757526,20.782029631889674,18.737425131998098,-0.4029070151635783,24443.109999999997,-55481.07,-19980.85,-1000.4000000000003,-5514.1500000000015,-0.05452379167459753,0.17254889614034374,18.717919516315227,0.25669587932537463,1.664243119211285,-0.0012988388980307852,3.0554353508245775,2.4761559156472797,-1.5413650614663492,0.31872491014577164,-15.024535895199472,-10.04000000037142
2025-10-07 00:00:00+00:00,0.96,0.04,0.0,0.0,0.0,28.488020833333323,1.1958342,0.0,-3.6820345,-14.860103257471112,-14.180967760045029,0.1950160131554135,8327.16,-5938.330000000002,-9031.59,-1001.08,11307.189999999999,-2.165603219374292,-0.0726537236908833,20.26384003717054,-0.03765614776431647,-0.6939107852467519,0.039542416959475635,-0.915190631082698,1.7222929449652251,-4.361374146856102,-0.1301835931422537,-7.686187508698641,-5.962915643239305
2025-10-08 00:00:00+00:00,0.96,0.04,0.0,0.0,0.0,-7.396354166666654,0.32291698,0.2,-3.3943367,-0.5121027487267282,-1.8582670340433038,-1.1111738687722972,2800.92,9608.620000000003,5319.019999999999,676.6999999999999,-13597.169999999998,-0.19105648072015846,-0.0749562086458031,4.449808278418267,0.022330051216016722,-0.12030385813128008,-0.015541912317864559,-0.33651125987994135,-0.44124926000594566,3.1171472705754635,-0.304313159040273,-4.116879318198327,-1.9884741432701356
2025-10-09 00:00:00+00:00,0.96,0.04,0.0,0.0,0.0,-11.194062500000001,-1.2770824,0.3,1.8149834,-1.2223568977871357,1.7978976496397792,1.823921801403261,-4927.880000000001,11568.900000000001,14417.920000000002,-1761.69,-19486.21,0.08891976798431855,0.05392052806761316,-10.370833012752655,0.07106405842297892,-0.5117988216370013,-0.08491887886415261,5.31719619855588,-0.4219738603096599,5.4266009724149455,0.11682638286111402,-0.05499209277714101,0.3699887580337391
2025-10-10 00:00:00+00:00,0.94,0.06,-0.020000000000000018,0.019999999999999997,0.019999999999999997,-4.346875000000011,0.92916393,-0.5,-3.3029435,-3.883749032960382,-3.5303620413178582,2.2976862952675647,-5734.889999999999,-16205.879999999997,5339.560000000001,1498.92,-3783.9500000000044,0.5857830825051833,0.2827271891496197,-7.429414807453007,0.1839715892043241,0.2336537757308017,-0.06844110780505028,11.79574048216115,-0.1209478596106548,-4.368511173277772,0.5335865691823192,-0.7992419861147023,-0.8289057536722022
2025-10-11 00:00:00+00:00,0.9299999999999999,0.07,-0.010000000000000009,0.010000000000000009,0.010000000000000009,-2.9841666666666526,0.22291851,0.1,0.6680839,-10.679547340046746,-8.448215309983143,5.293791916109525,-3135.9299999999994,-24496.45000000001,12659.969999999998,-585.08,28935.300000000003,0.2470908526175455,-0.22434253046709984,-5.939545202485181,-0.23670648604729627,-0.31450560505581704,0.27526612742727197,7.324630255143525,0.7389646514796131,-2.288636831293899,0.6797612522342757,-0.12614276462382434,-0.1358337189291257
2025-10-12 00:00:00+00:00,0.9299999999999999,0.07,0.0,0.0,0.0,-8.078333333333347,-0.014582634,-0.1,2.9259605,12.223468882233357,5.538899636792382,-2.428380052831769,13806.740000000002,-5738.249999999985,-663.6999999999971,904.1799999999998,26.200000000000728,-0.12727637267155245,-0.2038041539301303,-7.620344438582926,-0.053052091069267115,-1.144045612088672,-0.10431030470378738,-0.9486193917557983,1.165684515523667,6.74159183272723,-0.07736100134224255,0.943242810000944,1.4282942078925633
2025-10-13 00:00:00+00:00,0.94,0.06,0.010000000000000009,-0.010000000000000009,-0.010000000000000009,27.598749999999995,-0.10416794,0.1,1.2082992,22.29629794087098,20.909280331301304,-3.1354145642572995,2812.019999999997,17463.02999999999,-10853.230000000003,695.98,20694.48,-1.4751498739364899,0.06975609972413654,23.52610924984518,-0.09196829025235087,1.6825288882607645,-0.3193741290259381,-14.322091949747708,-1.583847104097262,-8.457856109944366,-1.3343428063017497,2.226366639113898,0.07986938636184315
2025-10-14 00:00:00+00:00,0.9299999999999999,0.07,-0.010000000000000009,0.010000000000000009,0.010000000000000009,9.928541666666689,-1.5958338,-0.1,-1.0237012,-17.435650815343106,-14.22739453240478,-0.39661340809060697,46.17000000000189,17339.46,-6591.639999999999,-21.86999999999989,-7739.99,-0.4884798951927607,0.1707973004565121,2.0213369550273583,-0.024847834883479303,-0.5040217496476649,-0.004617213269059929,-0.49834467544822303,-0.00825226024299397,0.6909533059587156,-0.0064038521315010755,-0.9501910953023063,-0.39792898532458953
2025-10-15 00:00:00+00:00,0.9299999999999999,0.07,0.0,0.0,0.0,-5.416979166666678,1.9073486e-06,0.2,-2.9032688,1.061204804567084,-0.33739820802423104,-1.7502016598776038,-3895.1100000000006,6510.380000000005,1196.0600000000013,-624.05,-9712.039999999999,-0.10420385188569892,-0.24508438404525468,1.8546393094995892,-0.005168912564977091,-0.3087946157153163,-0.008887320454303661,0.3285802745398563,0.10204572198432693,-1.3127276385088242,0.1565126013996645,0.3556865466119734,-0.8125977308610044
2025-10-16 00:00:00+00:00,0.9299999999999999,0.07,0.0,0.0,0.0,-19.659687500000004,-0.07083511,0.0,2.2419257,-2.4203431506183204,-1.2400236881652926,-0.6068327502328996,1121.5299999999988,398.86999999999534,9585.369999999999,-1293.3000000000002,-23301.190000000002,0.2138729490471114,0.0941553200381442,-4.979469322352884,0.07542770274704602,0.20316075490134144,-0.007411891798944019,1.7412778475715065,0.14739829097449864,3.0111192581687627,0.27182976530439307,-1.210066704206,0.4387060296050169
2025-10-17 00:00:00+00:00,0.94,0.06,0.010000000000000009,-0.010000000000000009,-0.010000000000000009,5.131041666666675,-0.5895815,-0.2,-1.8632922,-2.3389578134123012,-1.5232402619310914,0.19409922894397802,-4923.689999999999,2938.9900000000052,-579.039999999999,949.79,832.7000000000044,0.13343106721339693,0.0320783863992794,2.7363171421355617,0.016097809682947495,-0.030198613792487894,-0.004149901346404014,0.32247907853130187,-0.031904839856299994,-1.982128223628326,-0.09601916739489402,-0.7278835834384363,-0.36811915450565635
2025-10-18 00:00:00+00:00,0.9299999999999999,0.07,-0.010000000000000009,0.010000000000000009,0.010000000000000009,-12.614791666666676,-0.4833336,0.2,3.7862563,-9.516299278691788,-10.639708270690395,-1.0242329969497255,-1850.8999999999978,-11235.830000000002,-4435.91,2330.63,9214.470000000001,1.2318353098072903,0.3716023848548595,-21.689886928548162,0.02011302510048696,-0.6475890190317767,0.23095221466788013,7.237508662377671,0.4662802971322595,6.212007940402808,0.42599490205916224,3.1059942440908266,3.0351869670866924
2025-10-19 00:00:00+00:00,0.9299999999999999,0.07,0.0,0.0,0.0,-27.916354166666657,0.8499994,2.1,4.479637,8.414693129296802,9.27616689629336,-0.06666756788100692,10732.32,3404.6800000000003,-2902.5200000000023,709.04,7692.7199999999975,-0.4224401779110334,-0.24789003423653544,-12.595453952991289,-0.08991009469883005,0.48302159742851025,-0.037001676732485195,-3.103080311108023,-0.4546390996908567,-0.7202316354024365,-0.24532071657001264,10.594807960748236,6.838138141164768
2025-10-20 00:00:00+00:00,0.9299999999999999,0.07,0.0,0.0,0.0,0.9932291666666657,2.666667,0.20000005,7.0555143,14.62983026896566,17.976248422138795,2.842675200638667,689.2199999999975,2431.4199999999983,15290.990000000002,-2781.66,-2606.920000000002,-0.9656040807409387,0.018038068475875524,1.185403631144471,-0.00018972279352147403,0.4056468920792331,-0.1991842633367658,-7.114009246705592,-0.6053291019974467,-3.6112417583573224,-0.6695033785571272,7.171431441439717,4.384541519349424
2025-10-21 00:00:00+00:00,0.9299999999999999,0.07,0.0,0.0,0.0,2.661354166666662,-1.5770826,0.2999997,0.09593582,-11.474534645595714,-14.881874160058661,-0.12696909097272835,-13122.21,1893.8899999999994,-8102.459999999999,-1212.71,2660.3600000000006,0.40887455394276806,-0.018112264671119593,3.0337702016537555,0.0177534195126543,-0.08110399818935932,0.008674383797604424,-6.550395037985318,0.33877990598206376,-0.7341583234439168,0.15998378689250492,1.4357974793735764,1.9801358931347686
2025-10-22 00:00:00+00:00,0.94,0.06,0.010000000000000009,-0.010000000000000009,-0.010000000000000009,42.69729166666667,-0.45000172,1.0000005,-8.753265,1.2713327221334447,-0.31644832667931944,-1.6816161718270495,4232.51,-1947.1299999999974,-16506.31,0.0,-6106.690000000002,0.42476622521733853,0.07062521259738952,29.229287704832405,0.05299176030819208,0.07203004928900736,0.0012728185217821333,-2.8206179051193914,0.3778660191688221,2.0489552697061253,0.20367078875907518,-18.298535916578366,-11.362312026702384
2025-10-23 00:00:00+00:00,0.95,0.05,0.010000000000000009,-0.009999999999999995,-0.009999999999999995,-49.34229166666667,-1.2729149,15.500001,15.874323,-1.9108134092000073,1.7352658263178222,1.8960761089845568,5808.230000000001,-7761.860000000001,21819.620000000003,0.0,89.76000000000204,-0.3485449660239679,0.051037400179169246,-33.448461908508506,-0.1003102572025053,-0.9301979614971112,-0.007821892711372166,3.555879221030981,-0.7116894388091435,-5.822127555912392,-0.44162905342408454,18.645042225178067,19.55882418770088
2025-10-24 00:00:00+00:00,0.94,0.06,-0.010000000000000009,0.009999999999999995,0.009999999999999995,-22.8525,-3.1187506,-15.100001,-4.818901,-0.14246248376719173,-3.2594661787276324,-1.18946776269373,-32673.58,39741.49,-388.130000000001,806.99,31150.52,-0.5333746801016042,0.3608909010897081,-2.933039242034962,-0.14196453787057062,1.0912454825563829,0.005450032535075859,2.3337872331533305,-0.3682749965593084,7.861616124157962,-0.46790776412283064,-0.7976304388841484,-6.410798113919032
2025-10-25 00:00:00+00:00,0.94,0.06,0.0,0.0,0.0,-19.228541666666665,0.34375,13.3,-3.4249535,-8.677358152746649,-8.864306983691652,-1.4900351587366134,-4337.619999999999,17869.68,-11099.420000000002,1915.2699999999998,-21483.78,0.3636801408858634,-0.11134668309271611,0.050572448657236535,0.021547303331692413,0.219623416809281,0.19553614842590342,4.921422666304615,0.648544579470637,-6.057802350916477,0.5649625297536787,0.9879674767637319,-1.8047076763934555
2025-10-28 00:00:00+00:00,0.96,0.04,0.0,0.0,0.0,1.3398958333333297,1.6041679,-5.2,-0.98106575,-10.30080832491842,-14.131546432221375,-1.1508807957168354,-2930.2000000000007,13330.190000000002,-2606.860000000004,-1415.19,-11358.820000000003,-0.06340411937237977,0.1431130104893883,-0.6118854105294336,-0.024994993429094392,0.300219732878086,0.06158984654001387,0.5009366098465087,0.2572077587802064,-0.5256129422714491,-0.1390335889575982,1.4431944391157714,-1.341330343090025
2025-10-29 00:00:00+00:00,0.96,0.04,0.0,0.0,0.0,23.456666666666656,0.5645838,1.9000003,-5.375865,-0.5570012361230336,2.3041761543234007,1.7228224374963297,94.35999999999967,-9850.809999999998,-6825.519999999999,0.0,-10615.649999999998,0.5189927132444949,-0.036024069786001256,7.327432217325578,0.17323584735448283,-0.12481804468997981,0.054449277636208326,5.127327231411389,0.6214484449506967,-0.9473312826987073,0.06877185458420243,-5.113596500567333,-7.669887688765032
2025-10-30 00:00:00+00:00,0.9299999999999999,0.07,-0.030000000000000027,0.030000000000000006,0.030000000000000006,-17.632291666666646,-1.9958324,-4.6,0.1399889,3.0484825170423724,-1.170602872186166,-2.472123518514857,6155.1900000000005,-377.08000000000175,871.2700000000004,0.0,8295.71,-0.4632624580181397,-0.18260587520560678,-2.4415067752182207,-0.014211361814848833,-0.5433483172904614,-0.0035962691759063303,-3.5219773358168354,-0.7105099064981504,10.065640800100589,0.23083883404320948,-2.7841859781393126,0.3687246430336941
2025-10-31 00:00:00+00:00,0.9299999999999999,0.07,0.0,0.0,0.0,-3.802083333333343,1.7562494,-0.6,0.29228878,-7.792084673119104,-1.8630218814226551,3.581762646068387,17626.190000000002,-5965.209999999999,-4596.430000000001,995.35,8033.250000000002,-0.2284503145776906,-0.3779348182925727,-1.9288424718214952,-0.14228632520228035,-0.9043788100977687,-0.04615645786008987,-0.28344219602192666,-0.11954200716521957,-8.697024436883947,0.15397870827486804,7.430196018873332,5.1438831107747855
2025-11-01 00:00:00+00:00,0.95,0.05,0.020000000000000018,-0.020000000000000004,-0.020000000000000004,-26.191354166666663,1.000001,5.9999995,3.821988,-3.307125950892109,-10.337907021783922,-4.0398215236854496,-3230.3100000000013,-4603.129999999997,-425.8999999999987,2055.65,20715.59,0.33046949788433677,0.5494228264682347,-3.2867116951497355,-0.01293153420212756,0.67668495683125,0.022190075696693123,1.021213240245313,0.6380766233708117,-3.6367611012565426,0.1848811655431164,0.924985577380081,2.588480367188552
2025-11-02 00:00:00+00:00,0.95,0.05,0.0,0.0,0.0,27.87416666666666,-2.4437513,-3.5999997,-2.4723349,8.340950968140149,16.422651419335455,4.421709739554869,2895.5699999999997,-316.6100000000006,14912.68,-405.8000000000002,-24629.07,0.07977338836388714,-0.04217273278089673,0.9065748585566862,-0.029980743187796532,0.09003821285745306,0.05019458547861705,1.6828681822975042,0.2774341209276274,6.806100968150024,0.45595023107273924,-6.289925043689607,-3.9868560280462333
2025-11-03 00:00:00+00:00,0.95,0.05,0.0,0.0,0.0,-4.344583333333333,-0.25416756,-2.3999999,2.0165987,18.4401171519182,10.957623295326968,-2.611903759893508,-12341.7,16454.129999999997,-23383.48,227.25000000000045,4445.959999999997,-0.14530680101659943,-0.13438231253655997,2.4123425408012107,0.19612101241474844,0.4410337938759532,-0.1332939235700515,-3.7514381655820763,-0.6405026980837603,-4.456849616676287,-0.5640731683074973,4.071909738748261,2.7044395999326696
2025-11-04 00:00:00+00:00,0.96,0.04,0.010000000000000009,-0.010000000000000002,-0.010000000000000002,-8.148645833333326,3.4729166,0.0,-1.7754536,-15.457569904296388,-16.55104094104204,-3.996789909706588,-805.4599999999991,-10343.870000000003,12143.319999999998,-128.4300000000003,2557.760000000002,-0.1795131611702181,0.2660505804701747,-0.7950665169084026,0.008194336742489927,0.13653294385610604,-0.06283001090692605,-1.4573500844712868,-0.18787729144379917,5.159495678795327,-0.18544620932921152,-0.4547501221672121,-2.24744014346704
2025-11-05 00:00:00+00:00,0.92,0.08,-0.039999999999999925,0.04,0.04,16.53729166666667,0.44375134,0.0,-2.4903383,-15.56549850970691,2.2378148991027413,15.144313503355887,8455.350000000002,-18667.269999999997,10115.050000000001,-1992.5,-6128.330000000004,0.10513814753617456,-0.1585341650051555,2.3125184825364897,0.057070915396335464,-0.19180089350971352,0.005558733530618767,1.824974638406978,0.2558632929533866,0.729742774901009,0.14066456278542327,-3.7371191623299005,-1.3440773272016564
2025-11-06 00:00:00+00:00,0.95,0.05,0.029999999999999916,-0.03,-0.03,26.409166666666664,-1.7750006,0.0,-4.306014,15.369048663643248,0.39103233887185507,-1.380718711481066,3490.9599999999955,2760.029999999999,-223.51000000000022,-751.52,-32680.67,0.3243822856161662,0.16900494285764145,10.811929577769076,-0.20791357647848974,0.018651613970030123,-0.0038398746152327745,5.87395802213133,0.8627176930943161,-1.231748374980615,0.5954518232638333,-13.576254890855212,-3.6363392417728537
2025-11-07 00:00:00+00:00,0.95,0.05,0.0,0.0,0.0,-5.001979166666672,-0.34166622,0.0,-0.46416473,7.981300317858531,-1.1965192018784876,-10.40175120519795,1214.880000000001,13838.25,-14278.91,636.0,27015.63,-0.37125485769799393,-0.24981110673966334,8.431289455554705,-0.10675643749965269,-0.7983214666947385,-0.01960951742860334,-5.169167393458338,-0.7804312355286367,4.284361420850248,-0.409591960270586,0.009180367880646578,-4.819887268967346
2025-11-08 00:00:00+00:00,0.94,0.06,-0.010000000000000009,0.009999999999999995,0.009999999999999995,-0.30604166666665833,-0.28541756,0.0,-0.07214832,-19.962760230319844,-9.799128430048153,-0.3132070475471038,352.71000000000276,-2193.5899999999965,10945.25,813.4200000000001,-9497.66,0.602865129140818,-0.14793980890700043,2.599549000324302,0.23653541831052838,-0.3542076431989971,-0.022587488310139528,3.9633552499524853,0.5489548806944518,-4.276865024695288,0.5663644987124687,-2.2518300161464264,-1.464194195877225
2025-11-09 00:00:00+00:00,0.95,0.05,0.010000000000000009,-0.009999999999999995,-0.009999999999999995,-3.5653125000000045,-1.3729162,0.0,0.9615841,6.235816605381627,7.347387571209417,0.8486221473662736,-329.8700000000026,23627.119999999995,-10376.4,2681.8999999999996,-3610.739999999998,-0.6388634818946559,-0.08003886683861006,-5.673621034293358,-0.12287730937582009,-0.16232648113664094,0.05539289905439328,-0.3843471809123642,-0.11754215344850394,1.7346169922903876,-0.0821585888199734,3.493880415122809,1.97788479025234
2025-11-10 00:00:00+00:00,0.94,0.06,-0.010000000000000009,0.009999999999999995,0.009999999999999995,-6.097916666666663,-0.6312494,1.8000001,4.7835207,7.942016522672491,10.202847302586592,2.9525665587518346,332.52000000000044,-18102.629999999997,15031.21,-1148.9399999999996,7971.989999999998,-0.24676560409242843,0.34759644045718374,-16.774013128769166,0.008706853667113101,0.8783797961221751,-0.040405810379326154,-3.3872143883214,-0.48279796156333266,-5.552575977761987,-0.46064591780829645,17.875867172782847,7.833868525666624
2025-11-11 00:00:00+00:00,0.961,0.039,0.02100000000000002,-0.020999999999999998,-0.020999999999999998,-11.802604166666669,1.1958323,-1.8000001,2.1075687,-9.151391867684232,-16.10845691845576,-4.175372010113909,-1074.6599999999999,-7656.330000000002,332.90999999999985,1374.79,15223.63,0.31951857953997465,-0.2425703317175253,-0.04920401521577489,0.12167935930096596,-0.8703030077533798,0.040770487243241074,0.3325877958879069,0.08688637921068754,-1.0337479628100796,-0.10754574780044335,-1.613441060958074,3.0153695250724972
2025-11-12 00:00:00+00:00,0.965,0.035,0.0040000000000000036,-0.003999999999999997,-0.003999999999999997,-4.957812500000003,2.0562515,0.0,-0.28853798,19.878456473144123,21.3819812780646,-2.026115212156565,700.0200000000004,12631.89,-13507.689999999999,-2172.82,-10559.020000000002,0.02213038190173533,0.11616165020170788,-1.6399645772438873,-0.21428190345861542,0.7148948591687183,-0.03089553291458884,-2.5255935154356486,-0.2487536906435155,4.398924507252193,-0.25327525106520987,-1.7246055088442418,1.3852585810813434
2025-11-13 00:00:00+00:00,0.969,0.031,0.0040000000000000036,-0.0040000000000000036,-0.0040000000000000036,0.712395833333332,1.4624987,0.90000004,-3.1505432,-22.55318357997318,-11.2506828285889,9.323670618267599,-4178.4000000000015,-20199.549999999996,10697.509999999998,79.76999999999998,-20486.69,-1.5893261774235157,0.3704853668480339,1.9509469447956747,-0.5498460440908215,0.8125972355100297,0.014414323131382259,8.336042068680332,0.474878462684317,-5.045613118523225,0.5694126736714513,-4.735430341997445,-0.608561393286216
2025-11-14 00:00:00+00:00,0.966,0.034,-0.0030000000000000027,0.0030000000000000027,0.0030000000000000027,13.167187499999997,0.44791603,0.49999994,-1.2697392,13.567031925490403,-3.4537755932934733,-8.065940734973843,3345.350000000002,-18868.46,-20345.84,459.52000000000044,15779.73,2.7474542181064137,-0.2666132349792407,13.661800801040375,0.9316109284651594,-1.602955811620514,-0.007115980977082936,2.7369684720379865,0.9891923855719229,-2.1592482820319234,0.2520582131839748,-13.112204489269384,-4.170947219527687
2025-11-15 00:00:00+00:00,0.965,0.035,-0.0010000000000000009,0.0010000000000000009,0.0010000000000000009,-1.844687499999992,-1.3770819,8.500001,-5.420496,-13.181302195569389,-4.819089717202718,0.29278922159765575,1725.9099999999999,18552.89,8343.39,-2211.88,-39339.09,1.359798454138236,0.016801153315043393,-8.604173138837378,0.0416824240106195,1.2418930277424274,0.040779519526716226,10.394727094738492,1.2306943180428638,2.916510533165121,0.8601079431945968,-1.263148850297657,-8.235672478739076
2025-11-16 00:00:00+00:00,0.972,0.028,0.007000000000000006,-0.007000000000000003,-0.007000000000000003,7.091354166666662,-4.9020834,-2.0000005,2.0816002,5.8437996844952655,6.45562265855939,0.8839434196787899,-1358.880000000001,10014.489999999998,4396.180000000001,3178.16,10938.730000000003,-1.286493771954726,0.03600566602474098,0.88374358739798,0.16857812706354625,-0.23001900575249845,0.010952393878033956,-7.822306192150343,-1.2744294550849293,-3.1569248716121865,-0.7313662149195395,11.902539605020506,1.499720132089422
2025-11-17 00:00:00+00:00,0.964,0.036,-0.008000000000000007,0.007999999999999997,0.007999999999999997,4.841770833333342,-3.35,-7.0,2.0939035,18.23796243610656,15.987938251876399,-1.1504712669295536,-9391.300000000001,27936.19,-1344.7299999999996,-2340.57,-3216.3199999999997,-1.1193432770901754,-0.22046958652252324,-0.403777002994385,-0.4274763882203678,-0.13272600998489237,-0.07087634564993998,-10.85904505638063,-1.2597385947479038,6.9334283473278635,-1.0620289537373369,5.5776229785306874,3.0444298894696065
2025-11-18 00:00:00+00:00,0.969,0.031,0.0050000000000000044,-0.0049999999999999975,-0.0049999999999999975,9.430520833333333,-1.8145835,0.40000004,3.3282108,-14.322222977648758,-14.149465424055174,-1.1311176159756409,-3035.869999999999,8096.389999999999,-3071.210000000001,-1349.35,1715.189999999995,-0.2730881103990397,0.2334595899885854,11.649459540254604,0.0539388434882776,-0.5540155282811778,0.0046247482173698146,-1.4773753605992397,-0.48323793828267325,-4.345861262558838,-0.1259541126745427,-5.9264528933468,1.2445024841934753
2025-11-19 00:00:00+00:00,0.965,0.035,-0.0040000000000000036,0.0040000000000000036,0.0040000000000000036,-0.3128125000000068,1.51875,2.8999996,0.86817074,-3.540946857715843,-3.6537879508918847,-1.2680295627068627,7561.980000000001,12043.019999999999,-7210.85,0.0,12878.68,-0.18387741006119418,-0.36191794212809225,0.7026741982097242,-0.12635591537715074,0.43763828866236887,-0.010807384478123377,-1.3868830537070664,-1.4425068960044451,-2.4849437345997574,-0.07557693208743155,3.069480471070209,1.8630763105009507
2025-11-20 00:00:00+00:00,0.9659333333333333,0.03406666666666667,0.0009333333333333416,-0.0009333333333333346,-0.0009333333333333346,18.06364583333334,-3.1083336,-1.3,-5.315956,5.065336167274248,1.931646297232903,-4.060257151781421,1265.8899999999994,-16069.48,-4256.32,0.0,2914.8300000000017,-0.13018646751617968,-0.029305336653149383,12.92995932268106,-0.4106332459394172,0.09697338455399818,-0.0325470931579069,-0.8898809958376006,0.8832392673330669,-0.20408846315628004,-0.1507859358581456,-3.936671135810471,-8.126073300638986
2025-11-21 00:00:00+00:00,0.9668666666666667,0.033133333333333334,0.0009333333333333416,-0.0009333333333333346,-0.0009333333333333346,16.795520833333327,-0.29791653,-2.6999998,-2.9763198,-6.453012392428425,2.755804860432831,4.4630748909169515,-1240.2200000000012,-87.41999999999643,6193.2300000000005,179.29000000000005,-9408.68,-0.11357019921712563,0.03937232485703834,4.145359650067036,-0.019160420037694692,-0.29895511918089446,0.02896666557566683,0.4625112589581022,0.02596789939655908,5.338995950205807,-0.046731060560047055,-7.374328132196471,-2.1884288178679867
2025-11-22 00:00:00+00:00,0.9678,0.032200000000000006,0.0009333333333333416,-0.0009333333333333277,-0.0009333333333333277,-43.11145833333333,-1.6687502,-0.2,7.9800105,-2.473920066270741,-7.603233098289275,-0.3563335424695113,-18519.0,40211.45,9042.369999999999,2982.16,8055.1500000000015,-0.4716966593204073,-0.08950364967487234,-20.994973193598547,0.015431380939769757,-0.7280601232072906,0.0418397929657371,-2.5269395308981366,-0.6082610241690398,0.7426422857297688,0.04076988495234257,14.591612257025208,9.987138579255491
2025-11-23 00:00:00+00:00,0.9687333333333333,0.03126666666666667,0.0009333333333333416,-0.0009333333333333346,-0.0009333333333333346,-19.285416666666677,3.01875,3.8999999,5.963848,0.656703980686502,2.015912525409458,1.0000827876836316,4127.249999999999,-37666.99,7836.629999999999,-828.8199999999997,3364.550000000003,0.6477322396276688,-0.18569292042454277,-15.616771353904731,0.08870172344478983,0.030288783609474693,0.021931318147561524,4.219548377526241,0.5974265643372179,-5.8115940921302,0.5337375445838117,6.9573209309976995,8.51737088418501
2025-11-24 00:00:00+00:00,0.9696666666666667,0.030333333333333337,0.0009333333333333416,-0.0009333333333333346,-0.0009333333333333346,40.77020833333333,2.95,5.0,-8.339211,8.81187400209733,15.006455704606026,6.630812174324941,18810.79,-11435.35,-25313.04,1118.9899999999998,4804.209999999992,-0.6289707411081831,0.0810548702120506,23.994419441803224,0.19431194377910999,0.7799220274385537,0.279043121402348,-1.13002220557685,-0.03338320467337352,1.5503899525289213,-0.24913775371645075,-14.758101126957854,-10.079526325131496
2025-11-25 00:00:00+00:00,0.9706,0.029400000000000003,0.0009333333333333416,-0.0009333333333333346,-0.0009333333333333346,-4.233437499999994,-1.3520827,-8.4,-1.9446211,-5.349620514199271,-11.541880286199957,1.0448061839492429,1443.3100000000013,-9697.979999999996,22271.940000000002,-1049.9699999999998,108.81000000000495,-0.12523033748950807,-0.22726736121201524,-1.3172007092161095,-0.03510163399966082,-0.1633621362077421,-0.02766436508369935,-1.7753672513511276,0.038730516036046936,-0.9493165898555316,-0.04258127202708328,8.206274064263894,-3.581912923857452
